Mgb,154,0.0909090909090909,0.025974025974026,0.0779220779220779,0.038961038961039,0.123376623376623,0.0584415584415584,0.0194805194805195,0,0.0454545454545455,0.012987012987013,0.012987012987013,0.0714285714285714,0.136363636363636,0.025974025974026,0.0324675324675325,0.012987012987013,0.0844155844155844,0.0584415584415584,0.038961038961039,0.0324675324675325
Mgb,154,0.0844155844155844,0.012987012987013,0.0909090909090909,0.0454545454545455,0.11038961038961,0.051948051948052,0.025974025974026,0,0.0584415584415584,0.00649350649350649,0.012987012987013,0.0584415584415584,0.136363636363636,0.012987012987013,0.0454545454545455,0.00649350649350649,0.0779220779220779,0.0584415584415584,0.051948051948052,0.051948051948052
Mgb,154,0.0649350649350649,0.025974025974026,0.123376623376623,0.038961038961039,0.116883116883117,0.0649350649350649,0.0194805194805195,0,0.0454545454545455,0.012987012987013,0.012987012987013,0.0779220779220779,0.12987012987013,0.012987012987013,0.025974025974026,0.0194805194805195,0.0779220779220779,0.0584415584415584,0.0324675324675325,0.038961038961039
Mgb,154,0.0909090909090909,0.025974025974026,0.103896103896104,0.051948051948052,0.116883116883117,0.0454545454545455,0.0194805194805195,0,0.0454545454545455,0.012987012987013,0.012987012987013,0.0649350649350649,0.12987012987013,0.012987012987013,0.038961038961039,0.012987012987013,0.0844155844155844,0.051948051948052,0.0324675324675325,0.0454545454545455
Mgb,154,0.0649350649350649,0.025974025974026,0.123376623376623,0.038961038961039,0.116883116883117,0.0649350649350649,0.0194805194805195,0,0.0454545454545455,0.012987012987013,0.012987012987013,0.0714285714285714,0.12987012987013,0.0194805194805195,0.0324675324675325,0.0194805194805195,0.0779220779220779,0.0584415584415584,0.0324675324675325,0.0324675324675325
Mgb,154,0.0909090909090909,0.025974025974026,0.0844155844155844,0.0454545454545455,0.11038961038961,0.0649350649350649,0.0194805194805195,0,0.0454545454545455,0.012987012987013,0.012987012987013,0.0714285714285714,0.12987012987013,0.0194805194805195,0.025974025974026,0.00649350649350649,0.0844155844155844,0.051948051948052,0.0454545454545455,0.025974025974026
Mgb,154,0.0974025974025974,0.0324675324675325,0.0779220779220779,0.0454545454545455,0.11038961038961,0.051948051948052,0.025974025974026,0.00649350649350649,0.0454545454545455,0.012987012987013,0.012987012987013,0.0649350649350649,0.12987012987013,0.012987012987013,0.038961038961039,0.0194805194805195,0.0909090909090909,0.051948051948052,0.0454545454545455,0.025974025974026
Mgb,154,0.0779220779220779,0.025974025974026,0.0909090909090909,0.038961038961039,0.123376623376623,0.051948051948052,0.0194805194805195,0,0.0454545454545455,0.012987012987013,0.012987012987013,0.0844155844155844,0.123376623376623,0.0324675324675325,0.0194805194805195,0.0194805194805195,0.0909090909090909,0.051948051948052,0.0454545454545455,0.0324675324675325
Mgb,147,0.0952380952380952,0.0272108843537415,0.142857142857143,0.0612244897959184,0.129251700680272,0.054421768707483,0.0340136054421769,0.00680272108843537,0.0408163265306122,0.0204081632653061,0.00680272108843537,0.0408163265306122,0.0816326530612245,0.0204081632653061,0.00680272108843537,0.0204081632653061,0.0612244897959184,0.0612244897959184,0.0340136054421769,0.054421768707483
Mgb,154,0.0909090909090909,0.0324675324675325,0.0909090909090909,0.051948051948052,0.116883116883117,0.038961038961039,0.025974025974026,0,0.0454545454545455,0.012987012987013,0.012987012987013,0.0584415584415584,0.142857142857143,0.00649350649350649,0.0454545454545455,0.012987012987013,0.0909090909090909,0.051948051948052,0.0454545454545455,0.025974025974026
Mgb,147,0.0884353741496599,0.0340136054421769,0.149659863945578,0.054421768707483,0.0952380952380952,0.0612244897959184,0.0408163265306122,0,0.0476190476190476,0.0136054421768707,0.00680272108843537,0.0408163265306122,0.102040816326531,0.0136054421768707,0.0340136054421769,0.0476190476190476,0.054421768707483,0.0408163265306122,0.0340136054421769,0.0408163265306122
Mgb,154,0.0974025974025974,0.0194805194805195,0.0909090909090909,0.0454545454545455,0.11038961038961,0.0584415584415584,0.0194805194805195,0,0.0454545454545455,0.012987012987013,0.012987012987013,0.0454545454545455,0.142857142857143,0.012987012987013,0.0454545454545455,0.012987012987013,0.0909090909090909,0.0584415584415584,0.051948051948052,0.025974025974026
Mgb,154,0.0909090909090909,0.0324675324675325,0.0779220779220779,0.0454545454545455,0.11038961038961,0.051948051948052,0.025974025974026,0.00649350649350649,0.0454545454545455,0.012987012987013,0.012987012987013,0.0584415584415584,0.12987012987013,0.012987012987013,0.0454545454545455,0.0194805194805195,0.0909090909090909,0.051948051948052,0.051948051948052,0.025974025974026
Mgb,154,0.0844155844155844,0.025974025974026,0.11038961038961,0.0324675324675325,0.123376623376623,0.0584415584415584,0.0194805194805195,0,0.0454545454545455,0.012987012987013,0.012987012987013,0.0779220779220779,0.12987012987013,0.0194805194805195,0.025974025974026,0.0194805194805195,0.0844155844155844,0.051948051948052,0.0324675324675325,0.0324675324675325
Mgb,154,0.0909090909090909,0.0324675324675325,0.0844155844155844,0.0454545454545455,0.116883116883117,0.051948051948052,0.025974025974026,0,0.038961038961039,0.012987012987013,0.012987012987013,0.0584415584415584,0.12987012987013,0.012987012987013,0.0454545454545455,0.0194805194805195,0.0909090909090909,0.051948051948052,0.051948051948052,0.025974025974026
Mgb,154,0.0909090909090909,0.025974025974026,0.0974025974025974,0.038961038961039,0.123376623376623,0.051948051948052,0.0194805194805195,0,0.0454545454545455,0.012987012987013,0.012987012987013,0.0779220779220779,0.12987012987013,0.0194805194805195,0.025974025974026,0.0194805194805195,0.0909090909090909,0.0454545454545455,0.0324675324675325,0.038961038961039
Mgb,149,0.0469798657718121,0.0402684563758389,0.120805369127517,0.0536912751677852,0.0671140939597315,0.0671140939597315,0.0268456375838926,0.00671140939597315,0.0402684563758389,0.0335570469798658,0.0134228187919463,0.0268456375838926,0.10738255033557,0.00671140939597315,0.0536912751677852,0.0536912751677852,0.0604026845637584,0.0402684563758389,0.0738255033557047,0.0604026845637584
Mgb,154,0.051948051948052,0.038961038961039,0.0779220779220779,0.0584415584415584,0.0974025974025974,0.0649350649350649,0.0194805194805195,0.00649350649350649,0.051948051948052,0.012987012987013,0.012987012987013,0.0584415584415584,0.11038961038961,0.038961038961039,0.0324675324675325,0.025974025974026,0.103896103896104,0.0454545454545455,0.051948051948052,0.038961038961039
Mgb,146,0.089041095890411,0.0342465753424658,0.143835616438356,0.0547945205479452,0.102739726027397,0.0684931506849315,0.0342465753424658,0,0.0479452054794521,0.0136986301369863,0.00684931506849315,0.0342465753424658,0.089041095890411,0.0136986301369863,0.0410958904109589,0.0410958904109589,0.0547945205479452,0.0410958904109589,0.0342465753424658,0.0547945205479452
Mgb,147,0.0952380952380952,0.0340136054421769,0.136054421768707,0.054421768707483,0.115646258503401,0.0680272108843537,0.0272108843537415,0.00680272108843537,0.0408163265306122,0.0136054421768707,0.00680272108843537,0.0340136054421769,0.102040816326531,0.0136054421768707,0.0272108843537415,0.0408163265306122,0.0476190476190476,0.0476190476190476,0.0340136054421769,0.054421768707483
Mgb,154,0.0844155844155844,0.0194805194805195,0.0779220779220779,0.038961038961039,0.116883116883117,0.0584415584415584,0.0194805194805195,0,0.0454545454545455,0.012987012987013,0.012987012987013,0.0649350649350649,0.136363636363636,0.012987012987013,0.038961038961039,0.0324675324675325,0.0844155844155844,0.0649350649350649,0.0324675324675325,0.0454545454545455
Mgb,147,0.0952380952380952,0.0340136054421769,0.142857142857143,0.0612244897959184,0.115646258503401,0.0680272108843537,0.0204081632653061,0.00680272108843537,0.0408163265306122,0.0136054421768707,0.00680272108843537,0.0408163265306122,0.102040816326531,0.0136054421768707,0.0204081632653061,0.0408163265306122,0.054421768707483,0.0408163265306122,0.0340136054421769,0.0476190476190476
Mgb,154,0.0974025974025974,0.025974025974026,0.0974025974025974,0.0454545454545455,0.123376623376623,0.038961038961039,0.0194805194805195,0,0.0454545454545455,0.012987012987013,0.012987012987013,0.051948051948052,0.136363636363636,0.012987012987013,0.051948051948052,0.025974025974026,0.0909090909090909,0.0454545454545455,0.038961038961039,0.025974025974026
Mgb,154,0.0974025974025974,0.025974025974026,0.0844155844155844,0.0454545454545455,0.123376623376623,0.038961038961039,0.025974025974026,0,0.0454545454545455,0.012987012987013,0.012987012987013,0.0454545454545455,0.12987012987013,0.012987012987013,0.051948051948052,0.0324675324675325,0.0844155844155844,0.0584415584415584,0.051948051948052,0.0194805194805195
Mgb,154,0.103896103896104,0.025974025974026,0.0974025974025974,0.0454545454545455,0.123376623376623,0.0454545454545455,0.0194805194805195,0,0.0454545454545455,0.012987012987013,0.012987012987013,0.051948051948052,0.116883116883117,0.0194805194805195,0.051948051948052,0.012987012987013,0.0909090909090909,0.0454545454545455,0.0454545454545455,0.0324675324675325
Mgb,154,0.0909090909090909,0.0194805194805195,0.11038961038961,0.0584415584415584,0.11038961038961,0.038961038961039,0.025974025974026,0,0.0454545454545455,0.012987012987013,0.012987012987013,0.0779220779220779,0.116883116883117,0.012987012987013,0.0324675324675325,0.025974025974026,0.0844155844155844,0.051948051948052,0.038961038961039,0.0324675324675325
Mgb,154,0.103896103896104,0.0324675324675325,0.0844155844155844,0.051948051948052,0.116883116883117,0.051948051948052,0.0194805194805195,0,0.0454545454545455,0.012987012987013,0.012987012987013,0.051948051948052,0.12987012987013,0.012987012987013,0.0584415584415584,0.012987012987013,0.0844155844155844,0.051948051948052,0.038961038961039,0.025974025974026
Mgb,147,0.0884353741496599,0.0340136054421769,0.142857142857143,0.0476190476190476,0.122448979591837,0.0612244897959184,0.0408163265306122,0.00680272108843537,0.0408163265306122,0.00680272108843537,0.00680272108843537,0.054421768707483,0.0816326530612245,0.0204081632653061,0.00680272108843537,0.0204081632653061,0.0612244897959184,0.0612244897959184,0.0340136054421769,0.0612244897959184
Mgb,154,0.0909090909090909,0.025974025974026,0.0909090909090909,0.0454545454545455,0.116883116883117,0.051948051948052,0.0194805194805195,0,0.0454545454545455,0.012987012987013,0.012987012987013,0.051948051948052,0.12987012987013,0.012987012987013,0.051948051948052,0.0194805194805195,0.0844155844155844,0.0584415584415584,0.051948051948052,0.025974025974026
Mgb,378,0.0793650793650794,0.0555555555555556,0.082010582010582,0.0767195767195767,0.111111111111111,0.037037037037037,0.0291005291005291,0.0132275132275132,0.037037037037037,0.0317460317460317,0.0105820105820106,0.0185185185185185,0.0767195767195767,0.0291005291005291,0.0502645502645503,0.044973544973545,0.0476190476190476,0.0582010582010582,0.0634920634920635,0.0476190476190476
Mgb,149,0.0469798657718121,0.0536912751677852,0.0469798657718121,0.0939597315436242,0.100671140939597,0.0604026845637584,0.0268456375838926,0.00671140939597315,0.0469798657718121,0.0134228187919463,0.0134228187919463,0.0402684563758389,0.114093959731544,0.0201342281879195,0.0335570469798658,0.0604026845637584,0.0805369127516778,0.0402684563758389,0.0335570469798658,0.0671140939597315
Mgb,4660,0.0757510729613734,0.0521459227467811,0.0467811158798283,0.0609442060085837,0.0605150214592275,0.0472103004291846,0.0150214592274678,0.0706008583690987,0.0366952789699571,0.0321888412017167,0.0184549356223176,0.0300429184549356,0.034549356223176,0.0540772532188841,0.0381974248927039,0.059656652360515,0.0474248927038627,0.086480686695279,0.0785407725321888,0.0547210300429185
Mgb,146,0.0958904109589041,0.0273972602739726,0.171232876712329,0.0616438356164384,0.123287671232877,0.0616438356164384,0.0136986301369863,0.00684931506849315,0.0410958904109589,0.00684931506849315,0.00684931506849315,0.0479452054794521,0.0958904109589041,0.0136986301369863,0.0205479452054795,0.0547945205479452,0.0479452054794521,0.0479452054794521,0.00684931506849315,0.0479452054794521
Mgb,154,0.0649350649350649,0.025974025974026,0.116883116883117,0.0454545454545455,0.116883116883117,0.0649350649350649,0.0194805194805195,0,0.038961038961039,0.0194805194805195,0.012987012987013,0.0844155844155844,0.123376623376623,0.025974025974026,0.0324675324675325,0,0.0909090909090909,0.0454545454545455,0.0454545454545455,0.025974025974026
Mgb,154,0.0714285714285714,0.025974025974026,0.116883116883117,0.038961038961039,0.116883116883117,0.0649350649350649,0.0194805194805195,0,0.0454545454545455,0.012987012987013,0.012987012987013,0.0714285714285714,0.12987012987013,0.0194805194805195,0.0324675324675325,0.0194805194805195,0.0779220779220779,0.0584415584415584,0.0324675324675325,0.0324675324675325
Mgb,154,0.0844155844155844,0.025974025974026,0.11038961038961,0.038961038961039,0.123376623376623,0.051948051948052,0.0194805194805195,0,0.0454545454545455,0.012987012987013,0.012987012987013,0.0779220779220779,0.12987012987013,0.0194805194805195,0.025974025974026,0.0194805194805195,0.0779220779220779,0.0584415584415584,0.0324675324675325,0.0324675324675325
Mgb,154,0.0779220779220779,0.025974025974026,0.0714285714285714,0.0454545454545455,0.103896103896104,0.0454545454545455,0.0324675324675325,0,0.051948051948052,0.012987012987013,0.012987012987013,0.0584415584415584,0.12987012987013,0.0194805194805195,0.0649350649350649,0.012987012987013,0.0779220779220779,0.051948051948052,0.0584415584415584,0.0454545454545455
Mgb,154,0.0714285714285714,0.025974025974026,0.11038961038961,0.0324675324675325,0.123376623376623,0.0584415584415584,0.0194805194805195,0,0.0454545454545455,0.012987012987013,0.012987012987013,0.0909090909090909,0.12987012987013,0.0194805194805195,0.025974025974026,0,0.0909090909090909,0.0454545454545455,0.051948051948052,0.0324675324675325
Mgb,149,0.0402684563758389,0.0402684563758389,0.10738255033557,0.0671140939597315,0.0671140939597315,0.0738255033557047,0.0201342281879195,0.00671140939597315,0.0469798657718121,0.0268456375838926,0.0134228187919463,0.0335570469798658,0.100671140939597,0.00671140939597315,0.0536912751677852,0.0469798657718121,0.0604026845637584,0.0469798657718121,0.0805369127516778,0.0604026845637584
Mgb,154,0.0909090909090909,0.025974025974026,0.0909090909090909,0.0454545454545455,0.103896103896104,0.0649350649350649,0.0194805194805195,0,0.0454545454545455,0.012987012987013,0.012987012987013,0.051948051948052,0.116883116883117,0.0194805194805195,0.0584415584415584,0.012987012987013,0.0844155844155844,0.0584415584415584,0.0454545454545455,0.038961038961039
Mgb,154,0.0909090909090909,0.025974025974026,0.0974025974025974,0.038961038961039,0.123376623376623,0.051948051948052,0.0194805194805195,0,0.0454545454545455,0.012987012987013,0.012987012987013,0.0779220779220779,0.12987012987013,0.0194805194805195,0.025974025974026,0.0194805194805195,0.0909090909090909,0.0454545454545455,0.0324675324675325,0.038961038961039
Mgb,154,0.0844155844155844,0.0194805194805195,0.0779220779220779,0.038961038961039,0.116883116883117,0.0584415584415584,0.0194805194805195,0,0.0454545454545455,0.012987012987013,0.012987012987013,0.0649350649350649,0.136363636363636,0.012987012987013,0.038961038961039,0.025974025974026,0.0844155844155844,0.0649350649350649,0.038961038961039,0.0454545454545455
Mgb,154,0.0974025974025974,0.025974025974026,0.0974025974025974,0.038961038961039,0.11038961038961,0.051948051948052,0.025974025974026,0,0.051948051948052,0.00649350649350649,0.012987012987013,0.051948051948052,0.123376623376623,0.012987012987013,0.051948051948052,0.025974025974026,0.0909090909090909,0.051948051948052,0.0454545454545455,0.025974025974026
